Date,price_adj_close,logret,logret_z
2018-07-13,11018.900390625,-0.00039014473464332456,-0.07447761017096736
2018-07-16,10936.849609375,-0.007474230051277428,-0.7795203558091849
2018-07-17,11008.0498046875,0.006489019959189796,0.6101704349406698
2018-07-18,10980.4501953125,-0.0025103689537061304,-0.2854926725201799
2018-07-19,10957.099609375,-0.00212882431847883,-0.24751948823730038
2018-07-20,11010.2001953125,0.004834521296150269,0.44550665296939485
2018-07-23,11084.75,0.0067481562013002455,0.6359609385082821
2018-07-24,11134.2998046875,0.004460126536742217,0.4082450592240739
2018-07-25,11132.0,-0.00020657268750096133,-0.056207624088815696
2018-07-26,11167.2998046875,0.0031660038191820943,0.27944765021504475
2018-07-27,11278.349609375,0.00989507665693427,0.9491578212639898
2018-07-30,11319.5498046875,0.0036463779405013436,0.3272568273057282
2018-07-31,11356.5,0.003258965149071806,0.28869961547719714
2018-08-01,11346.2001953125,-0.0009073639087465626,-0.12595378674244628
2018-08-02,11244.7001953125,-0.008985979419681003,-0.9299770312692316
2018-08-03,11360.7998046875,0.010271892255968624,0.9866603487841864
2018-08-06,11387.099609375,0.0023122852731850252,0.19448141381770725
2018-08-07,11389.4501953125,0.00020640403976921495,-0.015106164596852132
2018-08-08,11450.0,0.005302224530419492,0.49205476153872013
2018-08-09,11470.7001953125,0.0018062450766348273,0.1441178236529613
2018-08-10,11429.5,-0.003598242758917501,-0.39376318314392095
2018-08-13,11355.75,-0.006473508743511776,-0.6799236870919038
2018-08-14,11435.099609375,0.00696331478277028,0.6573745706494789
2018-08-16,11385.0498046875,-0.004386464262815843,-0.47221083424358595
2018-08-17,11470.75,0.007499242877784467,0.7107127503416728
2018-08-20,11551.75,0.007036623669863275,0.6646706288878466
2018-08-21,11570.900390625,0.001656418678663017,0.129206369276898
2018-08-23,11582.75,0.001023563041648874,0.06622148753565503
2018-08-24,11557.099609375,-0.0022169894415104054,-0.2562941115843336
2018-08-27,11691.9501953125,0.011600654595540067,1.1189052620395838
2018-08-28,11738.5,0.003973450407027797,0.3598086755000185
2018-08-29,11691.900390625,-0.003977710157774837,-0.4315296307250021
2018-08-30,11676.7998046875,-0.0012923772322029556,-0.1642721918073314
2018-08-31,11680.5,0.0003168341695652239,-0.004115619108961831
2018-09-03,11582.349609375,-0.008438430776075216,-0.8754823178653944
2018-09-04,11520.2998046875,-0.005371674285373425,-0.570263744151837
2018-09-05,11476.9501953125,-0.003769986473883496,-0.4108559558779547
2018-09-06,11536.900390625,0.005209934834070753,0.48286964052457226
2018-09-07,11589.099609375,0.0045143394792379185,0.4136405958555352
2018-09-10,11438.099609375,-0.013115113390097494,-1.3409285968545113
2018-09-11,11287.5,-0.013253935347788789,-1.3547448356250584
2018-09-12,11369.900390625,0.007273628261968242,0.68825848263012
2018-09-14,11515.2001953125,0.012698371727607837,1.2281554285938872
2018-09-17,11377.75,-0.012008224872722099,-1.23076564927209
2018-09-18,11278.900390625,-0.008725935642451747,-0.9040962053772362
2018-09-19,11234.349609375,-0.003957743942134398,-0.4295424954963952
2018-09-21,11143.099609375,-0.008155577062129398,-0.8473313357440949
2018-09-24,10967.400390625,-0.015893165427847328,-1.6174138943454808
2018-09-25,11067.4501953125,0.009081113743931286,0.8681482594954743
2018-09-26,11053.7998046875,-0.001234142949208208,-0.15847643174265763
2018-09-27,10977.5498046875,-0.006921982157626523,-0.7245579501054724
2018-09-28,10930.4501953125,-0.004299770124143364,-0.4635826104393267
2018-10-01,11008.2998046875,0.007097025685968254,0.6706821323315929
2018-10-03,10858.25,-0.013724356268050715,-1.4015634215684463
2018-10-04,10599.25,-0.024141915818458322,-2.4383697924661356
2018-10-05,10316.4501953125,-0.027043516339215604,-2.727151237982662
2018-10-08,10348.0498046875,0.003058349730753957,0.26873338991296575
2018-10-09,10301.0498046875,-0.004552264462335634,-0.48871207931220667
2018-10-10,10460.099609375,0.015322168649223668,1.4892885040622774
2018-10-11,10234.650390625,-0.021788921165731508,-2.2041882804881308
2018-10-12,10472.5,0.022973713528550762,2.250807594950078
2018-10-15,10512.5,0.003812251460013522,0.3437653695378405
2018-10-16,10584.75,0.006849260681022563,0.6460233497856233
2018-10-17,10453.0498046875,-0.012520502809902525,-1.2817500498285723
2018-10-19,10303.5498046875,-0.014405306077947945,-1.4693348701257423
2018-10-22,10245.25,-0.005674293551714025,-0.6003818905161687
2018-10-23,10146.7998046875,-0.009655817945697833,-0.9966426306244849
2018-10-24,10224.75,0.007652886157385112,0.7260040794062934
2018-10-25,10124.900390625,-0.009813476770964884,-1.0123336063922912
2018-10-26,10030.0,-0.009417173007402645,-0.9728915216234084
2018-10-29,10250.849609375,0.021779988895005153,2.1320022932698808
2018-10-30,10198.400390625,-0.005129707325392901,-0.5461820113390173
2018-10-31,10386.599609375,0.018285592676591408,1.7842229266954501
2018-11-01,10380.4501953125,-0.0005922280054286613,-0.09458992357683431
2018-11-02,10553.0,0.016485931474334168,1.6051118603339727
2018-11-05,10524.0,-0.0027518165109068284,-0.30952271183332913
2018-11-06,10530.0,0.0005699629678378127,0.021076994327687785
2018-11-07,10598.400390625,0.006474757039787639,0.6087509195894781
2018-11-09,10585.2001953125,-0.0012462656636175824,-0.15968294344738032
2018-11-12,10482.2001953125,-0.009778218363148,-1.0088245175624775
2018-11-13,10582.5,0.009523094254035388,0.9121363170123244
2018-11-14,10576.2998046875,-0.000586063060967349,-0.09397635821512068
2018-11-15,10616.7001953125,0.003812621107308771,0.34380215864078195
2018-11-16,10682.2001953125,0.006150571652505879,0.5764864076124372
2018-11-19,10763.400390625,0.007572703131144189,0.7180238732896707
2018-11-20,10656.2001953125,-0.010009625523730635,-1.0318552876005553
2018-11-21,10600.0498046875,-0.005283201056794732,-0.5614584566369998
2018-11-22,10526.75,-0.006939063131569403,-0.726257931998489
2018-11-26,10628.599609375,0.009628807669070337,0.9226574320265697
2018-11-27,10685.599609375,0.005348559924642655,0.49666628611855823
2018-11-28,10728.849609375,0.004039334223781422,0.36636575449905734
2018-11-29,10858.7001953125,0.01203028163822991,1.1616638421864411
2018-11-30,10876.75,0.0016608635822544591,0.1296487477763281
2018-12-03,10883.75,0.0006433675918710725,0.02838258077360885
2018-12-04,10869.5,-0.0013101492455916805,-0.1660409493187188
2018-12-05,10782.900390625,-0.007999119688821785,-0.8317599343391562
2018-12-06,10601.150390625,-0.016999059579474705,-1.7274778777955102
2018-12-07,10693.7001953125,0.008692278636606364,0.8294494918472113
2018-12-10,10488.4501953125,-0.019380130942287622,-1.9644537209938229
2018-12-11,10549.150390625,0.005770654643792864,0.5386752126641314
2018-12-12,10737.599609375,0.01770623905775317,1.726562826927591
2018-12-13,10791.5498046875,0.005011838341027756,0.46315411069768175
2018-12-14,10805.4501953125,0.0012872521687673252,0.09246511644029268
2018-12-17,10888.349609375,0.007642719885813293,0.724992282441473
2018-12-18,10908.7001953125,0.0018672794743268973,0.15019226479868678
2018-12-19,10967.2998046875,0.005357446474361821,0.49755071891873065
2018-12-20,10951.7001953125,-0.0014233871991216722,-0.17731094312861434
2018-12-21,10754.0,-0.01821693480035375,-1.8486867637976467
2018-12-24,10663.5,-0.0084510833319759,-0.876741561981302
2018-12-26,10729.849609375,0.006202845587195536,0.5816889647234263
2018-12-27,10779.7998046875,0.004644453671963747,0.4265901953571834
2018-12-28,10859.900390625,0.007403148015077441,0.7011489205998707
2018-12-31,10862.5498046875,0.00024393326275947618,-0.011371073157934423
2019-01-02,10792.5,-0.006469627145011258,-0.6795373714644162
2019-01-03,10672.25,-0.011204533761500678,-1.150778387349924
2019-01-04,10727.349609375,0.005149603931252372,0.4768652146221872
2019-01-07,10771.7998046875,0.0041350713736188,0.37589398291020154
2019-01-08,10802.150390625,0.0028136345625500237,0.2443781420047155
2019-01-09,10855.150390625,0.004894433183399924,0.4514693763973128
2019-01-10,10821.599609375,-0.003095557040757343,-0.3437334470405799
2019-01-11,10794.9501953125,-0.002465650421033224,-0.2810420658931555
2019-01-14,10737.599609375,-0.005326886232360374,-0.565806218521257
2019-01-15,10886.7998046875,0.013799464213669708,1.3377415268515982
2019-01-16,10890.2998046875,0.000321438583917674,-0.003657365320080323
2019-01-17,10905.2001953125,0.001367290766106507,0.1004309482877076
2019-01-18,10906.9501953125,0.0001604610249256087,-0.019678637665771073
2019-01-21,10961.849609375,0.005020808629692447,0.4640468776064132
2019-01-22,10922.75,-0.003573257146616415,-0.39127649306173823
2019-01-23,10831.5,-0.008389214537151498,-0.8705840775605682
2019-01-24,10849.7998046875,0.0016880730581589696,0.132356767618219
2019-01-25,10780.5498046875,-0.006403062164968701,-0.6729124997703446
2019-01-28,10661.5498046875,-0.011099773244971002,-1.1403521094456859
2019-01-29,10652.2001953125,-0.0008773312978436732,-0.12296479472678856
2019-01-30,10651.7998046875,-3.758830501756102e-05,-0.03938947359078027
2019-01-31,10830.9501953125,0.016678920874278535,1.6243191073297638
2019-02-01,10893.650390625,0.005772292029816439,0.5388381733127025
2019-02-04,10912.25,0.0017059248691862574,0.13413346698006035
2019-02-05,10934.349609375,0.0020231630833451035,0.16570656238120235
2019-02-06,11062.4501953125,0.011647333726075786,1.1235509969349033
2019-02-07,11069.400390625,0.0006280717930916961,0.026860268225675676
2019-02-08,10943.599609375,-0.011429805188104512,-1.173198499196074
2019-02-11,10888.7998046875,-0.005020054711538446,-0.535268848032412
2019-02-12,10831.400390625,-0.005285360831624847,-0.5616734079691936
2019-02-14,10746.0498046875,-0.007911132252471094,-0.8230029952378306
2019-02-15,10724.400390625,-0.0020166713974639474,-0.2363574821589702
2019-02-18,10640.9501953125,-0.007811771620307167,-0.8131141401806066
2019-02-19,10604.349609375,-0.003445526538395949,-0.37856411952350066
2019-02-20,10735.4501953125,0.01228711014362708,1.1872246685330972
2019-02-21,10789.849609375,0.005054473607434973,0.4673973804982555
2019-02-22,10791.650390625,0.00016688193630472358,-0.019039597227113316
2019-02-25,10880.099609375,0.008162673513503154,0.776740605179798
2019-02-26,10835.2998046875,-0.004126092031890748,-0.4462973190367138
2019-02-27,10806.650390625,-0.0026475831003447124,-0.2991488940876012
2019-02-28,10792.5,-0.0013102730795938819,-0.16605327388300806
2019-03-01,10863.5,0.006557097745663337,0.6169458685142286
2019-03-05,10987.4501953125,0.011345183958033887,1.0934795773327142
2019-03-06,11053.0,0.0059481541776258,0.556340832583929
2019-03-07,11058.2001953125,0.00047036753884395607,0.011164771143988415
2019-03-08,11035.400390625,-0.002063929117607768,-0.24106080111598027
2019-03-11,11168.0498046875,0.01194868284879883,1.1535427324072922
2019-03-12,11301.2001953125,0.011851926453906937,1.1439130637537462
2019-03-13,11341.7001953125,0.0035772840485137174,0.32038026595215424
2019-03-14,11343.25,0.00013663725743869715,-0.022049695281491512
2019-03-15,11426.849609375,0.0073429617299341126,0.6951588877543348
2019-03-18,11462.2001953125,0.003088866890158751,0.27177060656044366
2019-03-19,11532.400390625,0.006105817158639563,0.5720322219519307
2019-03-20,11521.0498046875,-0.000984719142560533,-0.13365255715527938
2019-03-22,11456.900390625,-0.005583577314696379,-0.5913533678541524
2019-03-25,11354.25,-0.00900007950222714,-0.9313803403017626
2019-03-26,11483.25,0.011297328693216403,1.088716787813376
2019-03-27,11445.0498046875,-0.003332146821462826,-0.36728001672782823
2019-03-28,11570.0,0.010858236155870985,1.0450161554406483
2019-04-01,11669.150390625,0.008533099582725414,0.813607215508049
2019-04-02,11713.2001953125,0.0037677868730356698,0.3393400368258073
2019-04-03,11643.9501953125,-0.005929679070481917,-0.6257991037907693
2019-04-04,11598.0,-0.00395407913661549,-0.4291777561645278
2019-04-05,11665.9501953125,0.005841689650914404,0.5457449632697321
2019-04-08,11604.5,-0.005281405184150887,-0.5612797226264621
2019-04-09,11671.9501953125,0.005795590267793092,0.5411569276666374
2019-04-10,11584.2998046875,-0.007537827950835446,-0.7858499291721599
2019-04-11,11596.7001953125,0.001069875484907893,0.0708307279235259
2019-04-12,11643.4501953125,0.004023215192085498,0.3647615097933593
2019-04-15,11690.349609375,0.004019874826265466,0.3644290602838
2019-04-16,11787.150390625,0.008246306446581041,0.7850641628626165
2019-04-18,11752.7998046875,-0.002918494732110024,-0.3261113419051972
2019-04-22,11594.4501953125,-0.013564941266796056,-1.3856976625950763
2019-04-23,11575.9501953125,-0.001596865278055509,-0.1945763282295478
2019-04-24,11726.150390625,0.01289173694761699,1.2474000790367712
2019-04-25,11641.7998046875,-0.007219371112150696,-0.7541555503105225
2019-04-26,11754.650390625,0.00964688746996101,0.9244568220523534
2019-04-30,11748.150390625,-0.0005531255807526546,-0.09069825942790756
2019-05-02,11724.75,-0.0019938224921164987,-0.23408344758132804
2019-05-03,11712.25,-0.0010666895238500144,-0.1418106495697856
2019-05-06,11598.25,-0.00978107795702945,-1.0091091183022305
2019-05-07,11497.900390625,-0.008689780690377916,-0.9004978880872542
2019-05-08,11359.4501953125,-0.012114430150335101,-1.241335716850711
2019-05-09,11301.7998046875,-0.005088026035289156,-0.5420336859161876
2019-05-10,11278.900390625,-0.0020282295690185756,-0.23750780780345362
2019-05-13,11148.2001953125,-0.011655690801341047,-1.195679737893539
2019-05-14,11222.0498046875,0.006602508032110876,0.6214653218531111
2019-05-15,11157.0,-0.0058134718372332824,-0.6142335927712653
2019-05-16,11257.099609375,0.00893190238330833,0.8532980166381496
2019-05-17,11407.150390625,0.013241380029110125,1.2821982649917725
2019-05-20,11828.25,0.03625035203017847,3.572163457231141
2019-05-21,11709.099609375,-0.010124454145348287,-1.0432835924620258
2019-05-22,11737.900390625,0.0024566721316128274,0.20885149866987315
2019-05-23,11657.0498046875,-0.006911825598039294,-0.7235471197247593
2019-05-24,11844.099609375,0.01591868987483049,1.5486572078447916
2019-05-27,11924.75,0.00678625187736734,0.6397524061220643
2019-05-28,11928.75,0.00033538055526396364,-0.00226979228584309
2019-05-29,11861.099609375,-0.005687347678687314,-0.6016811009451491
2019-05-30,11945.900390625,0.007124050901094894,0.6733718136415581
2019-05-31,11922.7998046875,-0.001935638971628022,-0.22829273964903227
2019-06-03,12088.5498046875,0.013806190447529239,1.3384109544736784
2019-06-04,12021.650390625,-0.0055494840533033855,-0.5879602400831139
2019-06-06,11843.75,-0.014908921111632112,-1.5194570962456946
2019-06-07,11870.650390625,0.0022686976453037896,0.19014336035509813
2019-06-10,11922.7001953125,0.004375162508348263,0.3997890244387929
2019-06-11,11965.599609375,0.003591671280959742,0.3218121535441998
2019-06-12,11906.2001953125,-0.0049765444699523915,-0.5309384964315946
2019-06-13,11914.0498046875,0.0006590703001973485,0.02994539094563174
2019-06-14,11823.2998046875,-0.00764621523730026,-0.7966371609213304
2019-06-17,11672.150390625,-0.012866448437943826,-1.3161802471700783
2019-06-18,11691.5,0.0016563861789982873,0.12920313475164466
2019-06-19,11691.4501953125,-4.259914774167141e-06,-0.036072469529616714
2019-06-20,11831.75,0.011928773907426743,1.1515612973934073
2019-06-21,11724.099609375,-0.009140077037704798,-0.9453135783111899
2019-06-24,11699.650390625,-0.0020875587921609646,-0.24341254165563814
2019-06-25,11796.4501953125,0.00823969509310694,0.7844061686971848
2019-06-26,11847.5498046875,0.0043224233576614314,0.3945401667612094
2019-06-27,11841.5498046875,-0.0005065621089227406,-0.08606403545147913
2019-06-28,11788.849609375,-0.004460380187531091,-0.4795673078288571
2019-07-01,11865.599609375,0.006489288220080564,0.610197133573806
2019-07-02,11910.2998046875,0.003760130979735517,0.3385780849588559
2019-07-03,11916.75,0.0005414178862205623,0.01823604848664368
2019-07-04,11946.75,0.0025143014062712723,0.2145870453520853
2019-07-05,11811.150390625,-0.011415241213692496,-1.1717490213809576
2019-07-08,11558.599609375,-0.021614318798492883,-2.1868110007278494
2019-07-09,11555.900390625,-0.0002335519922360358,-0.058892736172539845
2019-07-10,11498.900390625,-0.0049447502653284115,-0.527774182011095
2019-07-11,11582.900390625,0.007278493704286908,0.6887427151961849
2019-07-12,11552.5,-0.002628042532973005,-0.29720412145213787
2019-07-15,11588.349609375,0.003098385639232596,0.27271795892593637
2019-07-16,11662.599609375,0.006386857732255645,0.6000027514983152
2019-07-17,11687.5,0.00213278748103271,0.17661691747716962
2019-07-18,11596.900390625,-0.007782039913567366,-0.8101550956158666
2019-07-19,11419.25,-0.015437326885714045,-1.5720466178449102
2019-07-22,11346.2001953125,-0.00641762449493666,-0.6743618139223624
2019-07-23,11331.0498046875,-0.001336175495625011,-0.16863120874700088
2019-07-24,11271.2998046875,-0.005287073265915101,-0.5618438377875487
2019-07-25,11252.150390625,-0.001700398341321937,-0.20488044399426028
2019-07-26,11284.2998046875,0.0028531055771835413,0.24830649002517158
2019-07-29,11189.2001953125,-0.008463316975262767,-0.8779591138693176
2019-07-30,11085.400390625,-0.009320082365343962,-0.9632285870604809
2019-07-31,11118.0,0.002936454076975709,0.2566017395191764
2019-08-01,10980.0,-0.012489980449893174,-1.2787123155915467
2019-08-02,10997.349609375,0.001578863082899198,0.1214876578649198
2019-08-05,10862.599609375,-0.012328638591802651,-1.2626547864215618
2019-08-06,10948.25,0.007853965566277007,0.7460164835770285
2019-08-07,10855.5,-0.00850776214660283,-0.882382514242317
2019-08-08,11032.4501953125,0.016169083798241606,1.573577633187266
2019-08-09,11109.650390625,0.006973187375465333,0.6583571392591403
2019-08-13,10925.849609375,-0.016682629759426824,-1.6959852377217788
2019-08-14,11029.400390625,0.009432964697282421,0.9031661836336289
2019-08-16,11047.7998046875,0.00166682533651526,0.13024209065758696
2019-08-19,11053.900390625,0.0005520467691192048,0.01929388678855258
2019-08-20,11017.0,-0.0033438078514244876,-0.3684405793429953
2019-08-21,10918.7001953125,-0.008962600859057328,-0.9276502828134384
2019-08-22,10741.349609375,-0.016376190359974212,-1.6654868930654145
2019-08-23,10829.349609375,0.008159261534645986,0.776401028391265
2019-08-26,11057.849609375,0.020880542984676998,2.0424850463951443
2019-08-27,11105.349609375,0.004286391351556263,0.3909540856540847
2019-08-28,11046.099609375,-0.005349549884040612,-0.5680618157497804
2019-08-29,10948.2998046875,-0.008893213897011299,-0.9207445536972805
2019-08-30,11023.25,0.00682250334649108,0.6433603292599189
2019-09-03,10797.900390625,-0.020654971620241963,-2.091332087312437
2019-09-04,10844.650390625,0.004320199886309888,0.3943188760403228
2019-09-05,10847.900390625,0.00029964203445609783,-0.005826664303781793
2019-09-06,10946.2001953125,0.00902083303672415,0.8621488293053073
2019-09-09,11003.0498046875,0.005180107429441778,0.4799010716388341
2019-09-11,11035.7001953125,0.0029630005796600876,0.25924377703046086
2019-09-12,10982.7998046875,-0.004805095025496559,-0.513875010934963
2019-09-13,11075.900390625,0.008441217109748283,0.8044626233513575
2019-09-16,11003.5,-0.006558207998363749,-0.6883533703220204
2019-09-17,10817.599609375,-0.017039002763312223,-1.7314532183996403
2019-09-18,10840.650390625,0.002128592102631135,0.1761993729424797
2019-09-19,10704.7998046875,-0.012610772583449698,-1.2907341382669764
2019-09-20,11274.2001953125,0.051824725995144275,5.122201167261592
2019-09-23,11600.2001953125,0.028505409421526316,2.80134896847947
2019-09-24,11588.2001953125,-0.0010350003337080292,-0.1386567867030729
2019-09-25,11440.2001953125,-0.01285387045749521,-1.314928425167137
2019-09-26,11571.2001953125,0.011385783826013008,1.0975202743476606
2019-09-27,11512.400390625,-0.005094519950938459,-0.5426799920961226
2019-09-30,11474.4501953125,-0.003301907727659163,-0.3642704745261152
2019-10-01,11359.900390625,-0.01003319671254013,-1.0342012073535518
2019-10-03,11314.0,-0.004048747902700529,-0.43859965381023425
2019-10-04,11174.75,-0.012384128036227408,-1.2681773667551592
2019-10-07,11126.400390625,-0.004336070945390455,-0.4671954453413677
2019-10-09,11313.2998046875,0.016658309554353663,1.6222677681742432
2019-10-10,11234.5498046875,-0.006985173448092334,-0.730847055747075
2019-10-11,11305.0498046875,0.006255677219734019,0.5869470266462575
2019-10-14,11341.150390625,0.0031882272704231176,0.2816594365473941
2019-10-15,11428.2998046875,0.007654979710518189,0.7262124400319931
2019-10-16,11464.0,0.0031189722795879394,0.2747668418502451
2019-10-17,11586.349609375,0.010615956850818441,1.020903336521815
2019-10-18,11661.849609375,0.006495149556810502,0.6107804824122908
2019-10-22,11588.349609375,-0.006322547531982618,-0.6648992905319877
2019-10-23,11604.099609375,0.0013582008758651655,0.09952627804633472
2019-10-24,11582.599609375,-0.001854512016487498,-0.22021858912133643
2019-10-25,11583.900390625,0.00011229846989121649,-0.024472010207271414
2019-10-29,11786.849609375,0.017368233407476515,1.6929228549254591
2019-10-30,11844.099609375,0.004845350178432992,0.44658439618613405
2019-10-31,11877.4501953125,0.0028118405572833054,0.24419959384466344
2019-11-01,11890.599609375,0.0011064782775295006,0.07447361649057468
2019-11-04,11941.2998046875,0.004254824252091804,0.3878123738474811
2019-11-05,11917.2001953125,-0.002020212299297299,-0.23670988999132078
2019-11-06,11966.0498046875,0.004090706038353768,0.37147852821304095
2019-11-07,12012.0498046875,0.003836839214212366,0.3462124628398826
2019-11-08,11908.150390625,-0.008687223905779385,-0.9002434244052427
2019-11-11,11913.4501953125,0.0004449579074941643,0.008635880616590855
2019-11-13,11840.4501953125,-0.006146378372844679,-0.6473660759949268
2019-11-14,11872.099609375,0.0026694246816312177,0.23002567081800987
2019-11-15,11895.4501953125,0.001964913812506188,0.1599093106531266
2019-11-18,11884.5,-0.0009209603886071214,-0.12730697477780126
2019-11-19,11940.099609375,0.004667420332106962,0.42887594946681995
2019-11-20,11999.099609375,0.004929163997457979,0.4549259565212485
2019-11-21,11968.400390625,-0.0025617386493080496,-0.2906052353438847
2019-11-22,11914.400390625,-0.004522090396049399,-0.48570900896640457
2019-11-25,12073.75,0.013285889135891809,1.2866280285319684
2019-11-26,12037.7001953125,-0.0029902665544935493,-0.33325442396180655
2019-11-27,12100.7001953125,0.005219910352766259,0.48386245283214435
2019-11-28,12151.150390625,0.004160529350791835,0.3784276850498873
2019-11-29,12056.0498046875,-0.00785725523266999,-0.8176408912724561
2019-12-02,12048.2001953125,-0.000651305031476376,-0.10046955754327155
2019-12-03,11994.2001953125,-0.004492071500914214,-0.4827213820108906
2019-12-04,12043.2001953125,0.0040769856204158446,0.3701130052553286
2019-12-05,12018.400390625,-0.002061360247465576,-0.24080513462167846
2019-12-06,11921.5,-0.00809534862199821,-0.8413371074284237
2019-12-09,11937.5,0.0013412131605239934,0.09783557770452248
2019-12-10,11856.7998046875,-0.006783179618895446,-0.7107436440046233
2019-12-11,11910.150390625,0.004489484356039674,0.4111668926857387
2019-12-12,11971.7998046875,0.005162857346029799,0.478184259146089
2019-12-13,12086.7001953125,0.009551822783961173,0.9149955205243807
2019-12-16,12053.9501953125,-0.002713267419203363,-0.30568611808245316
2019-12-17,12165.0,0.009170552980705609,0.8770496888606863
2019-12-18,12221.650390625,0.004646024904610523,0.42674657209882405
2019-12-19,12259.7001953125,0.003108475179285728,0.2737221191955175
2019-12-20,12271.7998046875,0.0009864549951019103,0.06252831363198826
2019-12-23,12262.75,-0.0007377192709850936,-0.10906992441666385
2019-12-24,12214.5498046875,-0.003938363953434116,-0.4276137044340402
2019-12-26,12126.5498046875,-0.007230600491364134,-0.755273152936491
2019-12-27,12245.7998046875,0.009785757510884093,0.9382778463008054
2019-12-30,12255.849609375,0.0008203370378256411,0.045995443760578965
2019-12-31,12168.4501953125,-0.007156789574995062,-0.7479271302943401
